"JoinKey","Date","FrequencyID","MarkettypeID","Markettype","MarketReturn","RfDate","RiskFreeRate","RiskPremium","IndexMarketReturn","MacroRfDate","IndexRiskFreeRate","MarketPremium","IndexClose","MacroRiskFreeAnnualPercent","MissingMarketReturn","MissingRiskFreeRate","MissingRiskPremium","MissingIndexMarketReturn","MissingMacroRiskFreeRate","MissingMarketPremium"
"1994-07-04",1994-07-04,"1994-07-04","P9709",1,-0.048849,1994-07-04,0.00028546,-0.04913446,-0.0431747278399547,NA,NA,NA,438.58,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-05",1994-07-05,"1994-07-05","P9709",1,0.012292,1994-07-05,0.00028546,0.01200654,0.0114688312280542,NA,NA,NA,443.61,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-06",1994-07-06,"1994-07-06","P9709",1,-0.028187,1994-07-06,0.00028546,-0.02847246,-0.0268253646220781,NA,NA,NA,431.71,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-07",1994-07-07,"1994-07-07","P9709",1,-0.013577,1994-07-07,0.00028546,-0.01386246,-0.0132727988696114,NA,NA,NA,425.98,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-08",1994-07-08,"1994-07-08","P9709",1,0.029718,1994-07-08,0.00028546,0.02943254,0.0276304051833418,NA,NA,NA,437.75,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-11",1994-07-11,"1994-07-11","P9709",1,-0.026087,1994-07-11,0.00028546,-0.02637246,-0.0219303255282696,NA,NA,NA,428.15,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-12",1994-07-12,"1994-07-12","P9709",1,0.001528,1994-07-12,0.00028546,0.00124254,0.00247576783837444,NA,NA,NA,429.21,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-13",1994-07-13,"1994-07-13","P9709",1,0.022172,1994-07-13,0.00028546,0.02188654,0.0195941380676126,NA,NA,NA,437.62,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-14",1994-07-14,"1994-07-14","P9709",1,-0.013541,1994-07-14,0.00028546,-0.01382646,-0.0132992093597185,NA,NA,NA,431.8,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-15",1994-07-15,"1994-07-15","P9709",1,-0.044345,1994-07-15,0.00028546,-0.04463046,-0.0413849004168597,NA,NA,NA,413.93,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-18",1994-07-18,"1994-07-18","P9709",1,-0.037894,1994-07-18,0.00028546,-0.03817946,-0.0361655352354263,NA,NA,NA,398.96,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-19",1994-07-19,"1994-07-19","P9709",1,0.004064,1994-07-19,0.00028546,0.00377854,0.00380990575496298,NA,NA,NA,400.48,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-20",1994-07-20,"1994-07-20","P9709",1,-0.018364,1994-07-20,0.00028546,-0.01864946,-0.0165051937674791,NA,NA,NA,393.87,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-21",1994-07-21,"1994-07-21","P9709",1,-0.033902,1994-07-21,0.00028546,-0.03418746,-0.0329296468377892,NA,NA,NA,380.9,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-22",1994-07-22,"1994-07-22","P9709",1,-0.047285,1994-07-22,0.00028546,-0.04757046,-0.0450774481491204,NA,NA,NA,363.73,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-25",1994-07-25,"1994-07-25","P9709",1,0.034824,1994-07-25,0.00028546,0.03453854,0.0320567453880625,NA,NA,NA,375.39,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-26",1994-07-26,"1994-07-26","P9709",1,0.037369,1994-07-26,0.00028546,0.03708354,0.0355896534271025,NA,NA,NA,388.75,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-27",1994-07-27,"1994-07-27","P9709",1,-0.049955,1994-07-27,0.00028546,-0.05024046,-0.0454019292604501,NA,NA,NA,371.1,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-28",1994-07-28,"1994-07-28","P9709",1,-0.091949,1994-07-28,0.00028546,-0.09223446,-0.0843168957154407,NA,NA,NA,339.81,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-07-29",1994-07-29,"1994-07-29","P9709",1,-0.022112,1994-07-29,0.00028546,-0.02239746,-0.0173332156204937,NA,NA,NA,333.92,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-01",1994-08-01,"1994-08-01","P9709",1,0.361838,1994-08-01,0.00028546,0.36155254,0.334571154767609,NA,NA,NA,445.64,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-02",1994-08-02,"1994-08-02","P9709",1,-0.032481,1994-08-02,0.00028546,-0.03276646,-0.0292388475002243,NA,NA,NA,432.61,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-03",1994-08-03,"1994-08-03","P9709",1,0.221169,1994-08-03,0.00028546,0.22088354,0.208894847553224,NA,NA,NA,522.98,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-04",1994-08-04,"1994-08-04","P9709",1,0.080325,1994-08-04,0.00028546,0.08003954,0.0760832154193276,NA,NA,NA,562.77,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-05",1994-08-05,"1994-08-05","P9709",1,0.224021,1994-08-05,0.00028546,0.22373554,0.213710752172291,NA,NA,NA,683.04,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-08",1994-08-08,"1994-08-08","P9709",1,0.039927,1994-08-08,0.00028546,0.03964154,0.0421058795970952,NA,NA,NA,711.8,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-09",1994-08-09,"1994-08-09","P9709",1,-0.12958,1994-08-09,0.00028546,-0.12986546,-0.126749086822141,NA,NA,NA,621.58,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-10",1994-08-10,"1994-08-10","P9709",1,0.197852,1994-08-10,0.00028546,0.19756654,0.189967502171885,NA,NA,NA,739.66,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-11",1994-08-11,"1994-08-11","P9709",1,-0.070069,1994-08-11,0.00028546,-0.07035446,-0.0680718167806831,NA,NA,NA,689.31,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-12",1994-08-12,"1994-08-12","P9709",1,0.001058,1994-08-12,0.00028546,0.00077254,0.000507754130942617,NA,NA,NA,689.66,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-15",1994-08-15,"1994-08-15","P9709",1,-0.035634,1994-08-15,0.00028546,-0.03591946,-0.0344807586346895,NA,NA,NA,665.88,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-16",1994-08-16,"1994-08-16","P9709",1,0.042821,1994-08-16,0.00028546,0.04253554,0.0407430768306603,NA,NA,NA,693.01,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-17",1994-08-17,"1994-08-17","P9709",1,0.049418,1994-08-17,0.00028546,0.04913254,0.0462186692832716,NA,NA,NA,725.04,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-18",1994-08-18,"1994-08-18","P9709",1,0.034831,1994-08-18,0.00028546,0.03454554,0.0324395895398875,NA,NA,NA,748.56,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-19",1994-08-19,"1994-08-19","P9709",1,-0.045902,1994-08-19,0.00028546,-0.04618746,-0.0463690285347866,NA,NA,NA,713.85,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-22",1994-08-22,"1994-08-22","P9709",1,-0.04679,1994-08-22,0.00028546,-0.04707546,-0.044897387406318,NA,NA,NA,681.8,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-23",1994-08-23,"1994-08-23","P9709",1,0.050045,1994-08-23,0.00028546,0.04975954,0.0481226166031095,NA,NA,NA,714.61,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-24",1994-08-24,"1994-08-24","P9709",1,-0.013145,1994-08-24,0.00028546,-0.01343046,-0.0124543457270399,NA,NA,NA,705.71,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-25",1994-08-25,"1994-08-25","P9709",1,0.023995,1994-08-25,0.00028546,0.02370954,0.0234090490428078,NA,NA,NA,722.23,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-26",1994-08-26,"1994-08-26","P9709",1,-0.021462,1994-08-26,0.00028546,-0.02174746,-0.0205197790177645,NA,NA,NA,707.41,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-29",1994-08-29,"1994-08-29","P9709",1,0.001203,1994-08-29,0.00028546,0.00091754,0.00462249614791976,NA,NA,NA,710.68,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-30",1994-08-30,"1994-08-30","P9709",1,0.066305,1994-08-30,0.00028546,0.06601954,0.0640513311194912,NA,NA,NA,756.2,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-08-31",1994-08-31,"1994-08-31","P9709",1,0.035835,1994-08-31,0.00028546,0.03554954,0.0385215551441418,NA,NA,NA,785.33,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-01",1994-09-01,"1994-09-01","P9709",1,0.00809,1994-09-01,0.00028546,0.00780454,0.0061884812753874,NA,NA,NA,790.19,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-02",1994-09-02,"1994-09-02","P9709",1,0.054308,1994-09-02,0.00028546,0.05402254,0.0506080816006276,NA,NA,NA,830.18,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-05",1994-09-05,"1994-09-05","P9709",1,0.140793,1994-09-05,0.00028546,0.14050754,0.133019345202245,NA,NA,NA,940.61,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-06",1994-09-06,"1994-09-06","P9709",1,0.07014,1994-09-06,0.00028546,0.06985454,0.0683705255100413,NA,NA,NA,1004.92,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-07",1994-09-07,"1994-09-07","P9709",1,-0.075852,1994-09-07,0.00028546,-0.07613746,-0.0729908848465549,NA,NA,NA,931.57,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-08",1994-09-08,"1994-09-08","P9709",1,0.046436,1994-09-08,0.00028546,0.04615054,0.0443015554386681,NA,NA,NA,972.84,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-09",1994-09-09,"1994-09-09","P9709",1,-0.011119,1994-09-09,0.00028546,-0.01140446,-0.0106081164425805,NA,NA,NA,962.52,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-12",1994-09-12,"1994-09-12","P9709",1,0.060497,1994-09-12,0.00028546,0.06021154,0.0596870714374766,NA,NA,NA,1019.97,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-13",1994-09-13,"1994-09-13","P9709",1,0.013215,1994-09-13,0.00028546,0.01292954,0.013235683402453,NA,NA,NA,1033.47,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-14",1994-09-14,"1994-09-14","P9709",1,-0.058199,1994-09-14,0.00028546,-0.05848446,-0.056711854238633,NA,NA,NA,974.86,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-15",1994-09-15,"1994-09-15","P9709",1,-0.001869,1994-09-15,0.00028546,-0.00215446,-0.00237982889850852,NA,NA,NA,972.54,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-16",1994-09-16,"1994-09-16","P9709",1,0.00739,1994-09-16,0.00028546,0.00710454,0.00663211795915863,NA,NA,NA,978.99,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-19",1994-09-19,"1994-09-19","P9709",1,-0.053704,1994-09-19,0.00028546,-0.05398946,-0.0524724460924013,NA,NA,NA,927.62,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-20",1994-09-20,"1994-09-20","P9709",1,-0.013901,1994-09-20,0.00028546,-0.01418646,-0.0142623056855178,NA,NA,NA,914.39,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-21",1994-09-21,"1994-09-21","P9709",1,0.060662,1994-09-21,0.00028546,0.06037654,0.0597556841172804,NA,NA,NA,969.03,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-22",1994-09-22,"1994-09-22","P9709",1,-0.054238,1994-09-22,0.00028546,-0.05452346,-0.0522068460212789,NA,NA,NA,918.44,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-23",1994-09-23,"1994-09-23","P9709",1,-0.057477,1994-09-23,0.00028546,-0.05776246,-0.0553002917991378,NA,NA,NA,867.65,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-26",1994-09-26,"1994-09-26","P9709",1,0.014699,1994-09-26,0.00028546,0.01441354,0.0149253731343284,NA,NA,NA,880.6,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-27",1994-09-27,"1994-09-27","P9709",1,-0.011063,1994-09-27,0.00028546,-0.01134846,-0.0118669089257325,NA,NA,NA,870.15,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-28",1994-09-28,"1994-09-28","P9709",1,0.050238,1994-09-28,0.00028546,0.04995254,0.0485318623225881,NA,NA,NA,912.38,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-29",1994-09-29,"1994-09-29","P9709",1,-0.08294,1994-09-29,0.00028546,-0.08322546,-0.0800214822771214,NA,NA,NA,839.37,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-09-30",1994-09-30,"1994-09-30","P9709",1,-0.05994,1994-09-30,0.00028546,-0.06022546,-0.0574478477906049,NA,NA,NA,791.15,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-05",1994-10-05,"1994-10-05","P9709",1,-0.110549,1994-10-05,0.00028546,-0.11083446,-0.107097263477217,NA,NA,NA,706.42,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-06",1994-10-06,"1994-10-06","P9709",1,-0.06829,1994-10-06,0.00028546,-0.06857546,-0.0650038220888423,NA,NA,NA,660.5,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-07",1994-10-07,"1994-10-07","P9709",1,0.122514,1994-10-07,0.00028546,0.12222854,0.117380772142316,NA,NA,NA,738.03,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-10",1994-10-10,"1994-10-10","P9709",1,-0.055381,1994-10-10,0.00028546,-0.05566646,-0.0529788761974446,NA,NA,NA,698.93,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-11",1994-10-11,"1994-10-11","P9709",1,0.008905,1994-10-11,0.00028546,0.00861954,0.00878485685261765,NA,NA,NA,705.07,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-12",1994-10-12,"1994-10-12","P9709",1,0.008325,1994-10-12,0.00028546,0.00803954,0.00842469542031288,NA,NA,NA,711.01,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-13",1994-10-13,"1994-10-13","P9709",1,-0.112543,1994-10-13,0.00028546,-0.11282846,-0.106369811957638,NA,NA,NA,635.38,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-14",1994-10-14,"1994-10-14","P9709",1,0.047115,1994-10-14,0.00028546,0.04682954,0.0446504454027512,NA,NA,NA,663.75,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-17",1994-10-17,"1994-10-17","P9709",1,-0.074572,1994-10-17,0.00028546,-0.07485746,-0.0714274952919021,NA,NA,NA,616.34,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-18",1994-10-18,"1994-10-18","P9709",1,0.013975,1994-10-18,0.00028546,0.01368954,0.0132718953824187,NA,NA,NA,624.52,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-19",1994-10-19,"1994-10-19","P9709",1,0.047647,1994-10-19,0.00028546,0.04736154,0.0454268878498687,NA,NA,NA,652.89,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-20",1994-10-20,"1994-10-20","P9709",1,0.106934,1994-10-20,0.00028546,0.10664854,0.101242169431298,NA,NA,NA,718.99,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-21",1994-10-21,"1994-10-21","P9709",1,-0.0085,1994-10-21,0.00028546,-0.00878546,-0.00873447474930111,NA,NA,NA,712.71,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-24",1994-10-24,"1994-10-24","P9709",1,0.107821,1994-10-24,0.00028546,0.10753554,0.102622384981269,NA,NA,NA,785.85,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-25",1994-10-25,"1994-10-25","P9709",1,-0.054904,1994-10-25,0.00028546,-0.05518946,-0.0525927339823122,NA,NA,NA,744.52,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-26",1994-10-26,"1994-10-26","P9709",1,-0.08217,1994-10-26,0.00028546,-0.08245546,-0.0781846021597808,NA,NA,NA,686.31,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-27",1994-10-27,"1994-10-27","P9709",1,0.026272,1994-10-27,0.00028546,0.02598654,0.0252218385277792,NA,NA,NA,703.62,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-28",1994-10-28,"1994-10-28","P9709",1,-0.039321,1994-10-28,0.00028546,-0.03960646,-0.0371933714220744,NA,NA,NA,677.45,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-10-31",1994-10-31,"1994-10-31","P9709",1,-0.035258,1994-10-31,0.00028546,-0.03554346,-0.0331684995202598,NA,NA,NA,654.98,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-01",1994-11-01,"1994-11-01","P9709",1,0.03003,1994-11-01,0.00028546,0.02974454,0.028718434150661,NA,NA,NA,673.79,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-02",1994-11-02,"1994-11-02","P9709",1,-0.00943,1994-11-02,0.00028546,-0.00971546,-0.00880096172397926,NA,NA,NA,667.86,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-03",1994-11-03,"1994-11-03","P9709",1,0.077864,1994-11-03,0.00028546,0.07757854,0.074117329979337,NA,NA,NA,717.36,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-04",1994-11-04,"1994-11-04","P9709",1,-0.073824,1994-11-04,0.00028546,-0.07410946,-0.0705224712835955,NA,NA,NA,666.77,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-07",1994-11-07,"1994-11-07","P9709",1,0.013122,1994-11-07,0.00028546,0.01283654,0.0118481635346521,NA,NA,NA,674.67,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-08",1994-11-08,"1994-11-08","P9709",1,0.05332,1994-11-08,0.00028546,0.05303454,0.0519068581676969,NA,NA,NA,709.69,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-09",1994-11-09,"1994-11-09","P9709",1,0.022384,1994-11-09,0.00028546,0.02209854,0.0200369175273709,NA,NA,NA,723.91,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-10",1994-11-10,"1994-11-10","P9709",1,-0.017138,1994-11-10,0.00028546,-0.01742346,-0.016894365321656,NA,NA,NA,711.68,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-11",1994-11-11,"1994-11-11","P9709",1,0.028602,1994-11-11,0.00028546,0.02831654,0.0273718525179856,NA,NA,NA,731.16,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-14",1994-11-14,"1994-11-14","P9709",1,0.003772,1994-11-14,0.00028546,0.00348654,0.00304994802779146,NA,NA,NA,733.39,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-15",1994-11-15,"1994-11-15","P9709",1,-0.039425,1994-11-15,0.00028546,-0.03971046,-0.0381243267565688,NA,NA,NA,705.43,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-16",1994-11-16,"1994-11-16","P9709",1,0.002036,1994-11-16,0.00028546,0.00175054,0.00170109011524899,NA,NA,NA,706.63,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-17",1994-11-17,"1994-11-17","P9709",1,-0.014806,1994-11-17,0.00028546,-0.01509146,-0.0133874870865942,NA,NA,NA,697.17,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-18",1994-11-18,"1994-11-18","P9709",1,0.003062,1994-11-18,0.00028546,0.00277654,0.00235236742831724,NA,NA,NA,698.81,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-21",1994-11-21,"1994-11-21","P9709",1,0.000565,1994-11-21,0.00028546,0.00027954,0.000414991199324755,NA,NA,NA,699.1,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-22",1994-11-22,"1994-11-22","P9709",1,-0.008101,1994-11-22,0.00028546,-0.00838646,-0.00959805464168217,NA,NA,NA,692.39,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-23",1994-11-23,"1994-11-23","P9709",1,-0.017255,1994-11-23,0.00028546,-0.01754046,-0.0184578055720042,NA,NA,NA,679.61,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-24",1994-11-24,"1994-11-24","P9709",1,-0.00293,1994-11-24,0.00028546,-0.00321546,-0.00233957711040156,NA,NA,NA,678.02,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-25",1994-11-25,"1994-11-25","P9709",1,0.011498,1994-11-25,0.00028546,0.01121254,0.0107813928792662,NA,NA,NA,685.33,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-28",1994-11-28,"1994-11-28","P9709",1,-0.005767,1994-11-28,0.00028546,-0.00605246,-0.00560314009309393,NA,NA,NA,681.49,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-29",1994-11-29,"1994-11-29","P9709",1,0.009876,1994-11-29,0.00028546,0.00959054,0.00890695388046781,NA,NA,NA,687.56,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-11-30",1994-11-30,"1994-11-30","P9709",1,-0.005457,1994-11-30,0.00028546,-0.00574246,-0.00577404153819294,NA,NA,NA,683.59,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-01",1994-12-01,"1994-12-01","P9709",1,-0.001537,1994-12-01,0.00028546,-0.00182246,-0.00188709606635573,NA,NA,NA,682.3,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-02",1994-12-02,"1994-12-02","P9709",1,-0.006229,1994-12-02,0.00028546,-0.00651446,-0.00643411988861198,NA,NA,NA,677.91,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-05",1994-12-05,"1994-12-05","P9709",1,-0.022113,1994-12-05,0.00028546,-0.02239846,-0.0218023041406676,NA,NA,NA,663.13,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-06",1994-12-06,"1994-12-06","P9709",1,-0.014114,1994-12-06,0.00028546,-0.01439946,-0.013798199448072,NA,NA,NA,653.98,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-07",1994-12-07,"1994-12-07","P9709",1,-0.002071,1994-12-07,0.00028546,-0.00235646,-0.00172788158659287,NA,NA,NA,652.85,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-08",1994-12-08,"1994-12-08","P9709",1,-0.014222,1994-12-08,0.00028546,-0.01450746,-0.0137703913609558,NA,NA,NA,643.86,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-09",1994-12-09,"1994-12-09","P9709",1,-0.004509,1994-12-09,0.00028546,-0.00479446,-0.00495449321281027,NA,NA,NA,640.67,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-12",1994-12-12,"1994-12-12","P9709",1,-0.03166,1994-12-12,0.00028546,-0.03194546,-0.0315294925624735,NA,NA,NA,620.47,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-13",1994-12-13,"1994-12-13","P9709",1,0.028001,1994-12-13,0.00028546,0.02771554,0.0261253565845245,NA,NA,NA,636.68,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-14",1994-12-14,"1994-12-14","P9709",1,-0.01851,1994-12-14,0.00028546,-0.01879546,-0.0180153295218947,NA,NA,NA,625.21,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-15",1994-12-15,"1994-12-15","P9709",1,0.069985,1994-12-15,0.00028546,0.06969954,0.0663297132163592,NA,NA,NA,666.68,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-16",1994-12-16,"1994-12-16","P9709",1,0.019724,1994-12-16,0.00028546,0.01943854,0.02032459350813,NA,NA,NA,680.23,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-19",1994-12-19,"1994-12-19","P9709",1,-0.040977,1994-12-19,0.00028546,-0.04126246,-0.0394866442232774,NA,NA,NA,653.37,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-20",1994-12-20,"1994-12-20","P9709",1,0.023105,1994-12-20,0.00028546,0.02281954,0.0222997688905215,NA,NA,NA,667.94,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-21",1994-12-21,"1994-12-21","P9709",1,0.006548,1994-12-21,0.00028546,0.00626254,0.00678204629158308,NA,NA,NA,672.47,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-22",1994-12-22,"1994-12-22","P9709",1,0.001177,1994-12-22,0.00028546,0.00089154,0.00150192573646413,NA,NA,NA,673.48,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-23",1994-12-23,"1994-12-23","P9709",1,0.006863,1994-12-23,0.00028546,0.00657754,0.00647383738195639,NA,NA,NA,677.84,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-26",1994-12-26,"1994-12-26","P9709",1,-0.006712,1994-12-26,0.00028546,-0.00699746,-0.00289153782603568,NA,NA,NA,675.88,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-27",1994-12-27,"1994-12-27","P9709",1,-0.024382,1994-12-27,0.00028546,-0.02466746,-0.0221932887494821,NA,NA,NA,660.88,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"1994-12-28",1994-12-28,"1994-12-28","P9709",1,-0.017222,1994-12-28,0.00028546,-0.01750746,-0.0170832828955332,NA,NA,NA,649.59,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
